0.449901207219764,0.716788269934886
0.432100354659101,0.709877124479959
0.423833963996633,0.71868454702843
0.456376722753359,0.693065911594684
0.44604986442879,0.704471763279784
0.451265946485582,0.727262908356874
0.434413462685663,0.683572489276608
0.424219265369509,0.701688579639789
0.455119980024175,0.683490169092778
0.456417554928894,0.710657353449191
0.432264394431519,0.716958755167673
0.457837202425812,0.701138583824639
0.445203797318219,0.702552159178632
0.441292019597343,0.679454419804476
0.432814263457259,0.68296758101258
0.451323792564489,0.717803833531982
0.450227056109493,0.71182148579911
0.449475709864402,0.717585679644529
0.41532099843205,0.684303714024843
0.437770766816346,0.687469193559878
0.445099880788368,0.682990684434642
0.444859962887973,0.685507931787043
0.424368273467875,0.667614182783044
0.449352138430855,0.65212585911755
0.456338137793862,0.621826055198172
0.420684797918688,0.637423186632441
0.445011428531769,0.618830687582221
0.429508327472035,0.623285991876385
0.443062189241972,0.623157499199656
0.425629678005724,0.589709035892022
0.437921481497966,0.587897699008528
0.436494518603888,0.562942116633279
0.459094356995307,0.553975498306866
0.450894510527338,0.549978034140056
0.457655469809918,0.534454560385391
0.426135027133952,0.515844021580086
0.413237117434413,0.529658783770665
0.422108074785568,0.498638422815534
0.427544512518672,0.49509814628946
0.440464656975693,0.480051284805566
0.460492300512712,0.473715045902144
0.438632770277824,0.459470281460471
0.444853056064906,0.464900869568611
0.450638759303749,0.445194161236926
0.433443689758045,0.446905172941813
0.441060708052533,0.423125563358151
0.425597229076674,0.434723572500121
0.413497154304757,0.431284856423144
0.441662515608727,0.412518132939607
0.43825114937553,0.39816520777914
0.438865802021412,0.384040682854395
0.449593487193364,0.372786308852908
0.454575801190397,0.364410978550518
0.43565570411183,0.377270876924218
0.424803476052522,0.364618444739075
0.426895852937934,0.358881767145135
0.416355253068672,0.37542733459119
0.45742725294216,0.370506237656797
0.422727031939547,0.372189605344426
0.438367942902102,0.390209726196908
0.415847051686919,0.371681584755521
0.442946859333327,0.398765015845078
0.45157915277825,0.35801980894034
0.445539355597944,0.37619800998414
0.464637459320339,0.388701294717981
0.475031697968698,0.38469897988514
0.499018879873498,0.385850514163648
0.50982413152629,0.377120765460785
0.511724806590485,0.368847213549665
0.513070748019209,0.372703065417715
0.526538715507997,0.369781978588458
0.519029653453834,0.375097207930623
0.539731959773948,0.383708943581328
0.542201183374134,0.365597909898982
0.541745020385003,0.361104902678855
0.559780114974216,0.382176201740567
0.549305258684303,0.399465860364234
0.556500858573786,0.374921437440138
0.592458583219269,0.409800505968225
0.584303197595653,0.381635887729977
0.610625772623913,0.411466757344811
0.606544285728574,0.377923733062095
0.613061812578007,0.385099546136171
0.635679042564426,0.389737079040049
0.625680042781964,0.383691365584012
0.622485149624616,0.399768067888251
0.62768116730686,0.403425443040712
0.643761485577832,0.392353460067378
0.619409875551056,0.42736478568229
0.62833369992429,0.416015282193948
0.620692541347241,0.397961508463846
0.629406106223536,0.41306275857754
0.635508297612058,0.4013821035743
0.633032615697223,0.421971236341659
0.621418805839859,0.406763638125409
0.638775274848023,0.375190866338595
0.642146649115511,0.399579373902106
0.639956197661465,0.413016183702888
0.658010233503451,0.410512727657503
0.651840535057365,0.445990742961966
0.640098222632424,0.462624374642178
0.684271644688695,0.497760527768913
0.627632472733199,0.50621071167546
0.633111180542534,0.508912761870398
0.639946529823841,0.543898938023547
0.622994361711947,0.562176170184103
0.66244832160871,0.581161646500178
0.627740859974385,0.619529738045525
0.628100751394836,0.645834934860738
0.634877782233536,0.644890640724239
0.636517302499594,0.655137186687738
0.614881061594929,0.707055528072793
0.615490250569611,0.715351468327619
0.629785730633402,0.713674750473516
0.625128179824166,0.735954128442077
0.640954434086804,0.720861744958195
0.628473916667019,0.718570576872124
0.628767812141272,0.731399173448412
0.629528539919041,0.734414893886306
0.62598081457941,0.715550959686037
0.610601720388164,0.740762628829073
0.625919785473151,0.716169466056981
0.620073794380465,0.712621301084613
0.607852034907617,0.712853000774224
0.62592650743038,0.709664409320347
0.611762970401194,0.712940700388336
0.635717680900633,0.71416024860409
0.618901814528456,0.697353251120782
0.62251968332632,0.728746302595793
0.587236801588332,0.706114604943338
0.58151538969846,0.698273849207729
0.558331737493254,0.745988119174263
0.535041093531834,0.747078453391355
0.528114495336411,0.753293290065466
0.517214377028155,0.75162256107963
0.507257011766956,0.747627288381737
0.47766459606686,0.730847874900322
0.49097126298666,0.734764923899359
0.477988267082763,0.755570346756536
0.473292845597867,0.745938693472779
0.455056764053697,0.741730437760735
0.443648406471176,0.727304839870716
0.444867198251892,0.73078326908304
0.461950578246451,0.72376604103595
0.422148520697145,0.745505293357733
0.445386551876573,0.739746892591407
0.464539351728846,0.737893345928163
0.446293509361438,0.747780236573513
0.449279865693092,0.738768424035672
0.433569450729112,0.723770988232904
0.459512272325743,0.720494799415692
0.462277486146922,0.706415062011716
0.456356593592999,0.686184284955159
0.464172842402893,0.679251057599782
0.469006985857685,0.616668732207266
0.504872558763364,0.624488702306278
0.526214596588,0.632537182213506
0.524344654430422,0.613477927733801
0.534990353788061,0.607413998144757
0.524083490437142,0.605011947563194
0.52706838217912,0.604718031836235
0.541425742299424,0.603901297009094
0.504098061712061,0.579302507058268
0.518012145193386,0.58675042740367
0.519516324274167,0.580668170582452
0.521562909642637,0.586004441935804
0.535881098774368,0.565651758694297
0.533573812422383,0.593086653698837
0.549961070457258,0.555691013297679
0.560257031033956,0.527359571622708
0.557159579540332,0.492462493947775
0.533139393477798,0.471449775982802
0.537072980251621,0.440366894337984
0.49238127109193,0.408026111526286
0.499560500736987,0.45701702415302
0.488245449233392,0.472398131130515
0.481019709108794,0.545829341512366
0.50258060865221,0.588818871139791
0.492309612969126,0.620197409383675
0.550581909297739,0.618747812519305
0.561146181989219,0.588801696965887
0.595747315343019,0.552166245598909
0.567085950270864,0.533287773995889
0.58135944877515,0.508817984983081
0.578997582199877,0.431776593690766
0.566748782118286,0.400178130982127
0.51837585208089,0.482860434420905
0.527313997939,0.496368505901858
0.513111253440115,0.553269256956234
0.536392738474121,0.623211778943785
0.549347510324615,0.659262530965236
0.570080275548335,0.679410144187459
0.557779118076516,0.695538851750476
0.570361019497374,0.698674531170287
0.582781050161805,0.663273367702759
0.638172586362475,0.616920176716347
0.630964333863947,0.617535569562577
0.586339041332747,0.59858119481749
0.58522970900423,0.584979106874729
0.561520093357479,0.600920251164044
0.500382139794659,0.648052416052805
0.483973395586827,0.664925353451229
0.484725083324287,0.693243052143579
0.467755164462715,0.682486859633428
0.464813756513515,0.713804651177809
0.507788347512878,0.745273941866918
