0.740578086466391,0.575619939122401
0.710142577470974,0.57062489787294
0.762806517970697,0.525869905291476
0.783522515968503,0.56347664175431
0.72114250379406,0.489067695627797
0.717838682589887,0.512059524184435
0.734256959580138,0.511434122938393
0.705554895743147,0.514413894671262
0.757159644252254,0.495519034715943
0.725536488112076,0.506442438694517
0.708243091276686,0.476635715890771
0.746119513433649,0.443104651532961
0.670055245939997,0.42498346027879
0.671093937615571,0.43305322215334
0.685458669893852,0.390305773115371
0.662462476591822,0.457680003787235
0.646021867794206,0.379987558882999
0.629726927143374,0.452688871612397
0.662111927623519,0.344961008377402
0.671193179296549,0.406996468597566
0.609152300472069,0.331109161430626
0.639141789788113,0.350484011297671
0.573559740653406,0.323107563786298
0.636330951334451,0.370061897975265
0.613503449184348,0.304908832918984
0.564604783019689,0.307590133338273
0.569259293895706,0.280366094825159
0.562087430949612,0.296898623028622
0.534197394880803,0.246761261754033
0.560769652933681,0.287414727964507
0.47648493916774,0.272005948965863
0.451528361482353,0.259439349521455
0.431556393503507,0.218031239273026
0.460955568162441,0.230827233814246
0.442991690541277,0.260652844507448
0.37812054481299,0.300391513218216
0.38819796414166,0.282036170697839
0.372996468560625,0.232518611892675
0.303320816004998,0.289287410657264
0.346592079878411,0.262349462826763
0.337395015166059,0.263626733441633
0.301191758711804,0.28231678951536
0.295295986636254,0.215410278544245
0.286062932668242,0.293746780071189
0.269942482688945,0.295026129787904
0.223872382346636,0.296381027150956
0.241456897247248,0.323591616551814
0.218409358213461,0.295183951457428
0.267604198015642,0.315318789320412
0.275903967933225,0.306069992346849
0.257046568416311,0.327193345271937
0.255965964680372,0.361917694550874
0.245273888996498,0.34969259133009
0.25670312223434,0.355416004230316
0.172184046952393,0.359723058210604
0.18528895215055,0.406750457636844
0.211531204203245,0.345144945647475
0.187610274810824,0.366439268563566
0.219968505959033,0.39797044094903
0.185838919220833,0.414087696119906
0.21669056505503,0.428450387893864
0.231471662105537,0.391025842642417
0.175468322344944,0.410334108695958
0.229507907246985,0.401039145560265
0.223437343073865,0.431854500345302
0.227809778561385,0.449455908086488
0.236850461850838,0.469989783240231
0.18832712353761,0.479846931767188
0.168396049290506,0.47643223978603
0.233851089642601,0.483306958581581
0.214164080555871,0.551046795605344
0.209676370955383,0.48946108821938
0.185262098071992,0.530985824265712
0.229753434689384,0.545462056287055
0.209332185685833,0.522477365425525
0.244443299204501,0.50036169930856
0.178528806725603,0.509416386462461
0.197976118643527,0.515536986951114
0.202917913020578,0.529190855083235
0.210374021793403,0.537681174559246
0.200103016303007,0.535400561830694
0.182389567861098,0.528571245099206
0.242555606502782,0.571482118626733
0.182927529664067,0.564720622584462
0.224933702260785,0.540914315832873
0.198298157442205,0.554103494571468
0.237914744083339,0.548513403887711
0.187186056334678,0.512652670906248
0.176456394633735,0.575808073415658
0.175438680318654,0.57139938614755
0.149889336948061,0.561537857464677
0.226886981726475,0.606329273300206
0.161437233913667,0.611623992020533
0.193489142421273,0.605224437829691
0.16905789582598,0.589182216049591
0.205682976207635,0.604516351383396
0.19386457318346,0.593398585755261
0.195485970659989,0.580604821393749
0.232317648774536,0.573475737250705
0.198897865716612,0.581554739612334
0.187530052188305,0.613538358617674
0.187423587954785,0.579625374873391
0.198533901387754,0.637494577463639
0.212488691361859,0.587929697544248
0.207764252582834,0.563510066143097
0.182120096592243,0.598675425048442
0.173810619543334,0.588201741083159
0.193812623804592,0.60489836618194
0.187496195157002,0.536757538989613
0.159678652893166,0.630841156826542
0.15217171845286,0.623132638633128
0.18877421237621,0.576754819347013
0.113913982702798,0.626368971298082
0.176492769571149,0.666540441213341
0.161342651863239,0.687684146514871
0.15070173337845,0.685853979081567
0.156595899758059,0.679275826039975
0.141837085571786,0.694930639589802
0.160518203412459,0.658235028525219
0.140581055229934,0.72431676038403
0.191445453571844,0.644648962886421
0.147995720277747,0.633803096394627
0.208524292540138,0.700496411236282
