0.5755353192505415,0.7038823268527848
0.524389251590525,0.689882256513354
0.5460860306807194,0.5832009113873649
0.5702963074141257,0.5796125085518739
0.4864424907648763,0.6523016179824057
0.48957691556687455,0.5335411307497196
0.493754936999049,0.6813589871979173
0.5072733502557668,0.5525949974379228
0.4292760026891871,0.5882833056706226
0.5764569240303911,0.5499678555065618
0.5257524756709537,0.6094467742884403
0.5130020113294544,0.6065453701601432
0.5112794202946144,0.6458587759436544
0.5281315312731727,0.6041625248817211
0.4720367713602467,0.5604271855660256
0.5259293870349432,0.6103953770226148
0.49697572558072584,0.623959200941912
0.6005372757895459,0.6791918737725389
0.49769146852097224,0.5861328895122125
0.5367210034122231,0.5265945574466853
0.5175516358296042,0.654095763929076
0.5727780701692675,0.6351306924950992
0.4919107048814729,0.590264218309265
0.510614112414701,0.6199262908667033
0.5128035331499974,0.5678607244238449
0.5503064587744583,0.5337303978501491
0.43637196968840863,0.710217618258038
0.509424927078462,0.6193657285047629
0.49852545367987167,0.6056602769749333
0.4675308699118386,0.6018062557748464
0.5593178501816111,0.6195344375104106
0.5362063178166944,0.6431489309036232
0.4514308453225816,0.5928456233557716
0.5749879090756984,0.5203493859104248
0.49865561889614307,0.6195381582812451
0.4912121638184612,0.6078626557415691
0.5271203249576284,0.5560712456062928
0.4838298857977749,0.6480916881558252
0.5184748374026471,0.5622967816249286
0.4826687064498571,0.6367917945856973
0.5376495954764929,0.6702901459496431
0.5077144908390772,0.6398115026937757
0.567558572948744,0.6171362106514986
0.5123528321995849,0.5446864793762732
0.5159074760938605,0.625274249877367
0.4976710382188712,0.6010317191340646
0.5221065327534861,0.628682665322456
0.5035367862561524,0.5537136347525723
0.5141814333192767,0.6223362208982022
0.45206560157078346,0.5735177741362061
0.48709080702658014,0.5965475090653796
0.5197433271525536,0.6627980052416836
0.4398348033215102,0.6587434744412758
0.5327796479514925,0.6905977917495405
0.5123619229194868,0.6258682562247878
0.5915159446797874,0.6364500010028832
0.504324900778944,0.6432260109150407
0.5176709786273347,0.6046976485681969
0.49661591844006486,0.5972254783725884
0.48771778595248455,0.6107043714350233
0.5425293479999046,0.5319765104212223
0.5167282946031658,0.5791676098583303
0.5227909756224524,0.6408374427353771
0.5074346969202966,0.5727211083552932
0.5052135043884632,0.6478008699388776
0.548450736242409,0.5556843158554425
0.5059352342818094,0.6108741380753213
0.45450770679631614,0.6014314892737891
0.5499505442466913,0.5822636314966717
0.5343954083900092,0.6554226002262906
0.5103513468167394,0.6461615241820119
0.48022262828206097,0.5804332732362133
0.5592288127510986,0.5826934423836941
0.4805071018265723,0.5796932222969712
0.4975228427909505,0.5658970838889251
0.5179435971392323,0.5976795249614559
0.5478917426453667,0.5839655207582798
0.47789892444055987,0.6115116183442371
0.5167331017140018,0.6446793874522966
0.43658699126640094,0.6112665023434932
0.5361503117552125,0.6300394878569952
0.5575935593479646,0.6346987774756216
0.4980001046277735,0.6282265436735576
0.5325986935968584,0.6178111037366573
0.5261208204468808,0.5835550220312135
0.5719753581895531,0.6220683978313748
0.49947285770836247,0.676647081477014
0.4937277765403334,0.5395330007928552
0.5358595598824858,0.6468134652654128
0.5812327826214405,0.6373640549676485
0.46198138134763905,0.6374948174784711
0.5666798069631956,0.6160727050150481
0.47298169610142193,0.6312410763099598
0.4938299607423195,0.590185321166818
0.49688203120172314,0.6116513442107743
0.5124243057354353,0.5912289502556489
0.4962998143646507,0.6224844984148846
0.5462722350274466,0.6490063072510933
0.531167962428647,0.6416722848279334
0.49742634983519923,0.5984587983267975
0.4492715854357384,0.611721520587885
0.45181268611792147,0.6294066181581086
0.5185271725502941,0.602439339815625
0.4813589244690452,0.6066464939814047
0.4508392189798214,0.5717928865011692
0.4385182296484596,0.585194081883149
0.49387364946918194,0.566538913078947
0.4806573809659624,0.6500459314386595
0.5347488537425469,0.66298113070939
0.5664245757492761,0.5976969516338833
0.4901879970874161,0.5910201349459983
0.507340970814098,0.5710858504719547
0.5346699087650101,0.6767930273405338
0.5223826197501954,0.6569672208402932
0.5472098180811319,0.6303403160894748
0.49726623057391117,0.6681762660696052
0.5141738468501732,0.6807974436289213
0.5620648400025752,0.6244688007086228
0.5176753953232525,0.6425748434041947
0.5039335822818568,0.7107027074264097
0.48660031763133316,0.6546756349549847
0.5046532407290132,0.5506837931058448
0.4837106178253303,0.6023362409798386
0.4992316441617296,0.5851538331848023
0.5133151582496194,0.6411167191434517
0.5187781493663881,0.58084207377962
0.5280101370146754,0.6769624514980311
0.5041984449828347,0.6110680803306051
0.53367167645553,0.611068695997136
0.5190358534771802,0.5997894969286464
0.47531530254747933,0.6520265823604161
0.49518948979954824,0.604360957545928
0.4812353043796589,0.5596644915855329
0.5587467559534474,0.5647934439209837
0.5561136073508828,0.5555336897087289
0.5103724102586127,0.6121875479437954
0.5191454200801036,0.5721626073307526
0.4945653984698369,0.5224658832480922
0.5313162002718985,0.5898777684878632
0.5555531965432754,0.6353008280215702
0.5402046161767986,0.6132429588496693
0.47758300093552386,0.6438642744289713
0.5583548446998409,0.5802961950229522
0.5440411550099304,0.6872648586999344
0.4721221817794372,0.6596584077198915
0.46950582607123453,0.6139461762057332
0.48545550943556826,0.6608636498333852
0.4702648908440068,0.6881973392448305
0.47860126785618395,0.5657894539979044
0.5343263258210041,0.6286166331843439
0.45087015220111715,0.5649270636876699
0.50822169614649,0.6727968114497379
0.48609854038123657,0.601971376502307
0.4984894872761804,0.5688154579656498
0.5135881580415895,0.6235963149693012
