0.4796152579898744,0.8270925108018701
0.4435118832683908,0.8711912194675894
0.5181493504225058,0.8397443507688197
0.5322633983904929,0.8143937462147937
0.43111785834938154,0.8369939420393955
0.5240775659166057,0.8881430757927318
0.5514677049659017,0.8764171066633109
0.5054418626292786,0.7933090897741445
0.39932995949115574,0.867013034504854
0.49603125255260355,0.7469061669838161
0.5345834797449917,0.8522156756015882
0.48140697430751667,0.8105655847421003
0.48500989404732875,0.8803183863025784
0.48663300156664213,0.8305409371492534
0.4732788341924955,0.8383870557134713
0.5106313618344229,0.9303172359525013
0.4569932630573825,0.7752849987643484
0.4146681218814487,0.8711848096519623
0.5407394237550897,0.8351991556388173
0.4809580608849211,0.8901623092960503
0.45057554010081996,0.8608682450028974
0.4414834159093486,0.809866251054901
0.4368229376764898,0.8534313335885126
0.45595149756783554,0.9243950680368884
0.4837604948007291,0.8130024647947731
0.46613400345747413,0.8489195086735427
0.49712177167529514,0.8532093704738251
0.48021087660636763,0.8254032725281883
0.49777333995428286,0.8565819527053664
0.46208177619883917,0.8239045198139301
0.3817508529515958,0.7992728338331734
0.4046386361685347,0.7330579691127707
0.49258198196007885,0.7809049549238114
0.5003640465418154,0.8015857024578383
0.4911939052990811,0.804780824996128
0.48327373965599796,0.8144476419773916
0.5356843210634773,0.840207172123606
0.4888629657485021,0.7983077527600966
0.4773288898442908,0.8539912367852788
0.5262882816936733,0.7938112112401559
0.5383271318798964,0.8652173504252764
0.5086694743831766,0.7548906953478111
0.49448907649715806,0.7571166260432178
0.5051256701504881,0.8270806890075391
0.5223356353816527,0.8325219649719111
0.49482078606726654,0.7903959536049252
0.4836358225670246,0.8278205475346666
0.49869871909756813,0.7779244392031051
0.4546240037226967,0.7761071276153599
0.46326536606786406,0.8466624853359649
0.5268103383779541,0.7694082858631275
0.5118912044373015,0.8011511758860302
0.49955313399701873,0.7186291299280355
0.4772303212636687,0.8005241778329584
0.49523739666309885,0.7803410865465471
0.4955463958229134,0.7519850013810272
0.48698860243184106,0.7621636474812006
0.47294416921640214,0.6791609678873265
0.4676372354851852,0.7505837277893016
0.5459742793709742,0.7101124438283066
0.5283307172662991,0.6931232241123384
0.6037485876325291,0.7237634752382136
0.5404615129206566,0.7441112174574966
0.5501741962343555,0.719890328387693
0.5520531569128598,0.7308797529279413
0.4276119928214208,0.705088234058865
0.49988966225906334,0.7017468918703033
0.5417455330138804,0.6837265927666424
0.46139235456698113,0.6577200588067253
0.5190116423151283,0.7493797683056236
0.5583942693715851,0.7436623267615639
0.5383800185573835,0.6802963730882509
0.4919283674394499,0.7845228649124174
0.5777944511287456,0.6663231447812504
0.443104682513954,0.7558603125301688
0.5398993301182555,0.6641530200694956
0.5136009867972022,0.7365979757671371
0.5637950951965011,0.6694988846418121
0.5422764784751034,0.6598731559966011
0.5523667239856687,0.6152525782419618
0.5890851065330646,0.6556429498017224
0.4976322461485752,0.6809993150375477
0.4922167193073334,0.6310193276286343
0.5781968814230466,0.6141365127131879
0.5520220064059451,0.6344565642344294
0.5786677259413373,0.651571121189997
0.5088298912989716,0.6729715307102407
0.5494828416179887,0.6906236124392744
0.5767826579298272,0.5827359520319961
0.5836091083484678,0.6732013714964549
0.5329342001700822,0.666261323945864
0.5790784138540624,0.7080123890709142
0.6422786051124026,0.5912963452126191
0.5440450929701186,0.6449674815873642
0.5407080096805597,0.64058356939168
0.5193869929531841,0.6818128131204819
0.5332835969909476,0.611295396366371
0.5261257651924132,0.6107444366565197
0.48319642892666104,0.6656466306797594
0.5957269864665716,0.6642802373867921
0.618076473502877,0.655178256370618
0.5354951620887402,0.6708017894538211
0.5544689338945437,0.7025056691585297
