0.5260938344233128,0.8976504736104656
0.5344870036752704,0.9147726244175914
0.539752518387464,0.900503458327539
0.5394008160835321,0.9158998578484556
0.5283667305174967,0.8991904213020723
0.5297506126734826,0.8898742027834923
0.5349095201953766,0.8923775575667233
0.5333862917990608,0.8900019556589472
0.5322775711169799,0.890319163948987
0.533638092692276,0.8933547357653698
0.5524798579595888,0.8749286391509739
0.5446448188266367,0.8608508815246889
0.5687260034347341,0.8408902501645076
0.5620845445260867,0.8487202658119429
0.5712333195471738,0.821958023826303
0.5728051009429369,0.8144271071162006
0.5902247842845917,0.798141180540628
0.5965420884382775,0.8122271731815662
0.5908450382374248,0.7981304394746511
0.6118993718724879,0.8015671605911184
0.6198217307949005,0.76563588604119
0.6108815037980229,0.7803123462822786
0.6320413117908388,0.757299352548847
0.6375251232677028,0.7536937769320514
0.6547993804181662,0.7360618544789155
0.6538558799888814,0.737665815062138
0.6585732767204622,0.7120600814491415
0.6684613218664754,0.7005596063047409
0.6763855729278809,0.6818727579876938
0.672215262931799,0.6657777941598537
0.6863369310730737,0.6421172358330237
0.6774913329552605,0.6473009069729877
0.6896523964173688,0.6286112817451678
0.6761782980595874,0.6290908631444094
0.7027058510190527,0.617726946564672
0.6935508396238215,0.6159045621900823
0.7152342798651142,0.5942830259575406
0.705126483264749,0.6132852279171221
0.7287225942208677,0.5869359028680822
0.7165746571640604,0.5912392838221896
0.7120483191914012,0.5897645351249171
0.7251498848181905,0.599579148368149
0.7239994323630669,0.5915824403592918
0.72497246585178,0.5858500701260159
0.7235196610526217,0.5910696537413429
0.7167715733715212,0.5893995177932763
0.7219759332964769,0.5884111057689703
0.7236731201436036,0.5940581668094156
0.7173772960033795,0.5968051571927836
0.7218794905922952,0.5814700819347337
0.7205757986210022,0.5907082300340707
0.719319468751407,0.5853644395428891
0.7169359207009398,0.5821611031330947
0.7269476970547755,0.5923878651011377
0.7240775902371447,0.5806727205303077
0.7222599256767515,0.5855621749346959
0.526804305689317,0.906591425470191
0.5255929167248716,0.9107625337294118
0.5157213293309304,0.910716097099302
0.5229381690388912,0.900212900540314
0.509726950845116,0.8776863556159696
0.5050521205625003,0.8850842589849899
0.48794450291507063,0.849517865234378
0.48651736759083414,0.8517090698862756
0.4724725989604629,0.8261882972088445
0.48941174277550714,0.8318765027201267
0.45769500326760293,0.8047389417418103
0.4610815929635389,0.8049302877305343
0.448649393693832,0.7875328838154573
