0.6020704766955071,0.801417131160094
0.6032511817787765,0.8035142081587523
0.6055668195422944,0.8125681495229713
0.6140878663603848,0.799130306704415
0.6036054206141869,0.8018120601786933
0.5938791281808551,0.8073920149611411
0.6149098318215145,0.8100426542024172
0.6064512361402667,0.8154048908417083
0.6119154634230246,0.7929807346503149
0.6164106920634488,0.7979197196084897
0.6109516191581377,0.8095287048685371
0.6069228540323969,0.8138606031897452
0.6160928022937195,0.8128677923550636
0.6084757593248568,0.8065707104671697
0.6114066597740425,0.8063486290478009
0.5951600782192035,0.804020701722101
0.6005047355706793,0.7951093497904292
0.5930612935544218,0.7900394665632614
0.5915601830185727,0.7848471722968751
0.5775202855690162,0.7869457435567941
0.5776509256624209,0.7856016146169608
0.5593031373115853,0.7749221452729083
0.5642042060503625,0.7821103189089491
0.5477409708172298,0.7652129423111547
0.5602035517674865,0.7567509534576199
0.5383469436047467,0.7423506760046505
0.5319608640640423,0.755045832445161
0.549747193284999,0.7577037113973775
0.543430627602117,0.7611820925483188
0.5510784180316217,0.7524756665722222
0.5568974152639614,0.7624303829616155
0.5452227306485873,0.7575795506511679
0.549517942419084,0.7581813729506928
0.5458751768534659,0.7429573922846019
0.54889603851735,0.7553210003706157
0.5402036079109882,0.7528503374643123
0.547646972214937,0.748522277366811
0.5417557516168168,0.7449595242081518
0.5474941360369182,0.7539616157693073
0.549221578879375,0.7489705643026985
0.5470694339268052,0.7607675964959383
0.529811184973946,0.7586357936725476
0.5342780631523757,0.7421510093165575
0.5276555132667471,0.7511508732804065
0.5287599866144967,0.7508266300598373
0.517168492247767,0.7415713490225269
0.5143280189264774,0.7335853199141493
0.5069635224983857,0.728757895947693
0.5058336858892345,0.7429769610854875
0.5050179857293979,0.7303533449331367
0.48585929548616297,0.732530030521284
0.4957795050057959,0.7201279330857406
0.4969268636190403,0.7163433044628585
0.4950601399883225,0.7213912547867801
0.491730068006103,0.7093039352825193
0.49699571726543945,0.7313078083510522
0.49218575524253133,0.7286827741111593
0.4953850424887552,0.7300252863414247
0.4951337705563068,0.7194020416071916
0.48631286795900347,0.7164328613868095
0.501082753778313,0.7224329972303977
0.49519497752692276,0.719975177180551
0.49673257291766254,0.715946442815382
0.4822102554321805,0.7226037276174584
0.47991536585557953,0.7215091188502619
0.48954959697272543,0.7245339402451575
0.48888222526808267,0.7071994266262164
0.4707061969287225,0.7032972097901555
0.463849473265739,0.7066392886092961
0.4514348881298408,0.6833452548099057
0.45663203666149427,0.7040469486438776
0.4356004899540516,0.7033981919845175
0.4339521074753413,0.6885509425682439
0.40888566731144493,0.6802397491567588
0.4259617770640937,0.6826216242308187
0.4161981053547126,0.6917606674729975
0.4122512328972562,0.6725276014189525
0.3907012432665713,0.654393150067961
0.3863350608563991,0.6738403856236467
0.3857046765629363,0.6667828193939909
0.3745785882247566,0.6548938475801933
0.3527324921193685,0.6538794207632226
0.36689774641767525,0.6509957665201497
0.3493362849662509,0.6390286881578262
0.36493785720651867,0.6312048934429472
0.35175182045269454,0.6309581534533556
0.3411800121969524,0.6230085880699775
0.3503033258518309,0.6412711219908545
0.3297161708740391,0.6290338587495485
0.33686936413901036,0.6294905412454282
0.36089805106754846,0.6337641738581459
0.3473771809385401,0.6320634289155629
0.35189043150204125,0.6470277934362905
0.34438673951410387,0.6344167469009346
0.35025896840730036,0.622451542375632
0.35551644823956874,0.6371266907222197
0.355409226197811,0.6300323836736182
0.3573696121407315,0.6372941571198786
0.35390490137241404,0.6382470005020968
0.3608256738654253,0.642859936746291
0.35088118299693616,0.6355157297668874
0.34808075928065746,0.6288978444286196
0.35167409247599846,0.6382374066274538
0.33749417292520495,0.6436264077389799
0.33866033232055603,0.6277146557644471
0.31807100632691176,0.6253311917562598
0.3215439109157409,0.6273084294864475
0.3208052027051131,0.6033276500388742
0.29290719876349447,0.6143950225457349
